Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 14:11:19.910,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.1,529.3,-3.180,-3.190,0.000,38.8,00:02:08,36.8,0,--.--,236,7.1,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:19,29/01/2025,9.59,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720453,21KYB 48247 52571,0.5,0.1,333.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.91,56.70,--.--,0,0,0.3,0.2,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:20.870,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.043,0.0,-3.1,529.3,-3.170,-3.170,0.000,38.8,00:02:08,36.8,0,--.--,236,6.2,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:20,29/01/2025,10.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720453,21KYB 48247 52571,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.91,56.69,--.--,0,0,1.3,2.3,2.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:21.869,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-3.1,529.3,-3.150,-3.150,0.000,38.8,00:02:08,36.8,0,--.--,236,5.4,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:21,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720452,21KYB 48247 52571,0.5,0.1,15.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.89,56.71,--.--,0,0,0.5,0.3,0.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:22.883,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.1,529.3,-3.130,-3.140,0.000,38.8,00:02:08,36.8,0,--.--,236,4.6,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:22,29/01/2025,9.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720451,21KYB 48247 52571,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.88,56.72,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:23.871,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.0,529.3,-3.120,-3.120,0.000,38.8,00:02:08,36.8,0,--.--,236,4.2,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:23,29/01/2025,9.81,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964796,-54.6720451,21KYB 48247 52571,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.87,56.68,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:24.888,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.0,529.4,-3.100,-3.110,0.000,38.8,00:02:08,36.8,0,--.--,236,4.1,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:24,29/01/2025,9.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964796,-54.6720451,21KYB 48247 52571,0.5,0.1,137.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.86,56.68,--.--,0,0,0.0,0.0,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:25.869,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.0,529.4,-3.080,-3.090,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:25,29/01/2025,9.81,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720450,21KYB 48247 52571,0.5,0.1,251.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.66,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:26.891,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.0,529.4,-3.070,-3.070,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:26,29/01/2025,9.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720450,21KYB 48247 52571,0.5,0.1,225.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.68,--.--,0,0,0.2,0.2,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:27.882,0.8,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.014,0.0,-3.0,529.4,-3.050,-3.060,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:27,29/01/2025,1.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720449,21KYB 48247 52571,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.80,56.72,--.--,0,0,0.4,0.5,0.7,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:28.891,0.7,-0.2,141,0.0,0.0,0.0,0.0,0.0,0.023,0.0,-3.0,529.4,-3.040,-3.050,0.000,38.8,00:02:08,36.8,0,--.--,236,3.8,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:28,29/01/2025,0.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720448,21KYB 48247 52571,0.5,0.1,126.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.4,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.82,56.70,--.--,0,0,0.6,0.3,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:29.867,0.8,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.024,0.0,-3.0,529.4,-3.030,-3.030,0.000,38.8,00:02:08,36.8,0,--.--,236,3.8,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:29,29/01/2025,0.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720448,21KYB 48247 52571,0.5,0.1,121.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.1,-3.5,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.66,--.--,0,0,0.6,0.3,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:30.886,0.7,-0.2,141,0.0,0.0,0.0,0.0,0.0,0.023,0.0,-2.9,529.4,-3.020,-3.020,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.36,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:30,29/01/2025,0.42,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964796,-54.6720448,21KYB 48247 52571,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.1,-3.5,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.70,--.--,0,0,0.4,0.2,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:31.895,0.7,-0.2,141,0.0,0.0,0.0,0.0,0.0,0.016,0.0,-2.9,529.5,-3.000,-3.010,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.37,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:31,29/01/2025,0.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964796,-54.6720449,21KYB 48247 52571,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.1,-3.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.69,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:32.874,0.7,-0.2,141,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-2.9,529.5,-2.990,-2.990,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.37,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:32,29/01/2025,0.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720449,21KYB 48247 52571,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.1,-3.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.78,56.65,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:33.871,0.7,-0.2,140,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-2.9,529.5,-2.970,-2.970,0.000,38.8,00:02:08,36.8,0,--.--,236,3.9,0,0000:42:12,0,0,0,45.37,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:33,29/01/2025,0.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964794,-54.6720450,21KYB 48247 52571,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.1,-3.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.70,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
